 beta mean sigma E errE acc
        268.906       0.777905       0.600259      -0.441947     0.00122909       0.740007
        268.906       0.783792       0.604644      -0.441632     0.00116212       0.740096
        268.906       0.782053       0.601333      -0.438572      0.0010785       0.740184
        268.906       0.779723       0.599394      -0.440401     0.00112103       0.740273
        268.906       0.785753       0.598891      -0.441965     0.00114592       0.740362
        268.906       0.793597       0.600829      -0.440593     0.00142944        0.74045
        268.906       0.789207       0.603335      -0.443472     0.00120826       0.740539
        268.906       0.791684       0.609231      -0.444779     0.00115772       0.740627
        268.906        0.78533        0.61274       -0.44615     0.00117661       0.740716
        268.906       0.785001       0.614466      -0.443678    0.000954587       0.740804
        268.906       0.785001       0.614466      -0.443678    0.000954587       0.740552
        268.906       0.792208       0.607511      -0.443675     0.00117991        0.74064
        268.906       0.792208       0.607511      -0.443675     0.00117991       0.740388
        268.906       0.792208       0.607511      -0.443675     0.00117991       0.740136
        268.906       0.794263       0.598609      -0.441779      0.0011792       0.740224
        268.906       0.794301       0.608446      -0.445779     0.00115452       0.740313
        268.906       0.794301       0.608446      -0.445779     0.00115452       0.740061
        268.906       0.801796       0.605483      -0.442879     0.00121587       0.740149
        268.906       0.801796       0.605483      -0.442879     0.00121587       0.739898
        268.906       0.794838       0.609331      -0.442517     0.00121394       0.739986
        268.906       0.791921       0.618475      -0.443006     0.00128468       0.740075
        268.906       0.790812       0.609363      -0.444005     0.00129569       0.740163
        268.906       0.790812       0.609363      -0.444005     0.00129569       0.739912
        268.906        0.78971        0.60342      -0.444221     0.00119736           0.74
        268.906        0.78971        0.60342      -0.444221     0.00119736       0.739749
        268.906        0.78971        0.60342      -0.444221     0.00119736       0.739499
        268.906       0.797054       0.610502      -0.443941     0.00133643       0.739587
        268.906       0.805073        0.60363      -0.445225     0.00120445       0.739675
        268.906       0.813633       0.610983      -0.444391     0.00125109       0.739763
        268.906       0.813633       0.610983      -0.444391     0.00125109       0.739513
        268.906       0.807558       0.611302      -0.444869     0.00109899       0.739601
        268.906       0.807558       0.611302      -0.444869     0.00109899       0.739351
        268.906       0.807558       0.611302      -0.444869     0.00109899       0.739101
        268.906        0.80106       0.608993      -0.446426     0.00100113       0.739189
        268.906        0.80106       0.608993      -0.446426     0.00100113        0.73894
        268.906       0.807317       0.617669      -0.445049     0.00106304       0.739028
        268.906       0.807317       0.617669      -0.445049     0.00106304       0.738778
        268.906       0.799283       0.608905      -0.444394     0.00119019       0.738866
        268.906       0.809008       0.605038      -0.446169     0.00123203       0.738954
        268.906       0.809008       0.605038      -0.446169     0.00123203       0.738705
        268.906       0.807459       0.607448      -0.442573     0.00129611       0.738793
        268.906       0.816917       0.613575      -0.445159      0.0012443       0.738881
        268.906       0.816917       0.613575      -0.445159      0.0012443       0.738633
        268.906       0.816917       0.613575      -0.445159      0.0012443       0.738384
        268.906       0.821586        0.61028      -0.443215     0.00141102       0.738472
        268.906       0.825665       0.608156      -0.442869     0.00129316        0.73856
        268.906       0.822285       0.616547      -0.441162     0.00117401       0.738648
        268.906       0.823536       0.609235      -0.443272     0.00112805       0.738736
        268.906       0.819143       0.610416      -0.443225     0.00118344       0.738824
        268.906       0.817451       0.608518       -0.44472     0.00127453       0.738911
        268.906       0.814153        0.60504      -0.443898     0.00102391       0.738999
        268.906       0.807619       0.602794      -0.445432     0.00104818       0.739087
        268.906       0.800477        0.61166       -0.44359     0.00120419       0.739174
        268.906       0.806067        0.61013      -0.442813     0.00123841       0.739262
        268.906       0.806067        0.61013      -0.442813     0.00123841       0.739014
        268.906       0.810748        0.61268      -0.445266     0.00134901       0.739101
        268.906       0.810748        0.61268      -0.445266     0.00134901       0.738854
        268.906       0.818222       0.611072      -0.442967     0.00131244       0.738941
        268.906       0.816589       0.601911      -0.442787     0.00130574       0.739028
        268.906       0.806753       0.609124      -0.442365     0.00126803       0.739116
        268.906       0.809778       0.611278      -0.442939     0.00118728       0.739203
        268.906       0.814502       0.608462       -0.44388      0.0011142        0.73929
        268.906       0.823535       0.600772       -0.44134     0.00124981       0.739378
        268.906       0.823535       0.600772       -0.44134     0.00124981        0.73913
        268.906       0.822574       0.594408      -0.438829      0.0012499       0.739218
        268.906       0.822574       0.594408      -0.438829      0.0012499       0.738971
        268.906       0.822574       0.594408      -0.438829      0.0012499       0.738724
        268.906       0.825364       0.600587        -0.4395     0.00127151       0.738811
        268.906        0.81919       0.600053      -0.440173     0.00137872       0.738898
        268.906        0.81919       0.600053      -0.440173     0.00137872       0.738652
        268.906       0.825183       0.605141      -0.442368      0.0011605       0.738739
        268.906       0.825183       0.605141      -0.442368      0.0011605       0.738492
        268.906       0.825183       0.605141      -0.442368      0.0011605       0.738246
        268.906       0.815932       0.600093      -0.442949      0.0012327       0.738333
        268.906        0.82212        0.59973      -0.440532     0.00128115       0.738421
        268.906       0.830001       0.605947      -0.439197     0.00120935       0.738508
        268.906       0.835833       0.614737      -0.441603     0.00127673       0.738595
        268.906       0.830985        0.60903       -0.44078     0.00129371       0.738682
        268.906       0.824345       0.608912      -0.440876     0.00135464       0.738769
        268.906       0.829478       0.611354      -0.441879     0.00142616       0.738856
        268.906       0.832046       0.607951      -0.440736     0.00129736       0.738942
        268.906       0.832556       0.605395      -0.440045     0.00118998       0.739029
        268.906       0.827692       0.614019      -0.443272     0.00114965       0.739116
        268.906       0.827692       0.614019      -0.443272     0.00114965        0.73887
        268.906       0.827692       0.614019      -0.443272     0.00114965       0.738625
        268.906       0.827692       0.614019      -0.443272     0.00114965        0.73838
        268.906       0.835945       0.614299      -0.439537     0.00135391       0.738467
        268.906       0.835945       0.614299      -0.439537     0.00135391       0.738222
        268.906       0.831074       0.615158      -0.440397     0.00131275       0.738308
        268.906       0.826584       0.613179       -0.44196     0.00116035       0.738395
        268.906       0.822642       0.607382      -0.443252     0.00124032       0.738482
        268.906       0.820847       0.600063      -0.441657     0.00133587       0.738569
        268.906       0.813577       0.604405       -0.44065     0.00136687       0.738655
        268.906        0.81614       0.610805      -0.442298     0.00121819       0.738742
        268.906        0.81614       0.610805      -0.442298     0.00121819       0.738497
        268.906       0.820067       0.609225      -0.441923     0.00111518       0.738584
        268.906       0.821021       0.600576      -0.442592     0.00112025        0.73867
        268.906       0.827342       0.608044      -0.440968     0.00121952       0.738757
        268.906       0.818369       0.606296      -0.442235     0.00110473       0.738843
        268.906       0.818369       0.606296      -0.442235     0.00110473       0.738599
        268.906       0.822745        0.60196      -0.440997     0.00118763       0.738685
        268.906       0.824662       0.602259      -0.440808     0.00115585       0.738771
        268.906       0.824662       0.602259      -0.440808     0.00115585       0.738528
        268.906       0.822556       0.609464      -0.442038     0.00118754       0.738614
        268.906       0.819169       0.601911      -0.441477     0.00128305         0.7387
        268.906        0.82403       0.597127      -0.439309     0.00130002       0.738786
        268.906       0.829708       0.601124      -0.439639     0.00127152       0.738872
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.738958
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.738715
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.738472
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.738229
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.737986
        268.906       0.819764        0.60272      -0.442889     0.00128381       0.737743
        268.906       0.810843       0.611992       -0.44469     0.00120285       0.737829
        268.906       0.810843       0.611992       -0.44469     0.00120285       0.737586
        268.906       0.810843       0.611992       -0.44469     0.00120285       0.737344
        268.906       0.810843       0.611992       -0.44469     0.00120285       0.737102
        268.906       0.813454       0.605264      -0.443795     0.00117936       0.737188
        268.906       0.813454       0.605264      -0.443795     0.00117936       0.736946
        268.906       0.804111       0.614783      -0.444813     0.00127028       0.737032
        268.906        0.79479       0.615743      -0.443733     0.00128755       0.737118
        268.906       0.785416       0.610901      -0.444382     0.00126626       0.737205
        268.906       0.791418       0.618575       -0.44363     0.00119684       0.737291
        268.906       0.793151       0.617288      -0.445214      0.0011511       0.737377
        268.906       0.783957       0.624967      -0.444182     0.00128499       0.737463
        268.906       0.792479        0.63305       -0.44085      0.0011699       0.737549
        268.906       0.792269       0.630143      -0.443252     0.00107045       0.737635
        268.906       0.792269       0.630143      -0.443252     0.00107045       0.737394
        268.906       0.793235       0.634215      -0.441941     0.00141008        0.73748
        268.906       0.793235       0.634215      -0.441941     0.00141008       0.737238
        268.906       0.791997        0.63742      -0.439722      0.0013455       0.737324
        268.906       0.791997        0.63742      -0.439722      0.0013455       0.737083
        268.906       0.801565       0.640159      -0.439818     0.00151443       0.737169
        268.906       0.801178       0.646958      -0.438028     0.00146811       0.737255
        268.906       0.803499       0.649217      -0.439335     0.00154634       0.737341
        268.906       0.803499       0.649217      -0.439335     0.00154634         0.7371
        268.906       0.806325       0.641363      -0.440788     0.00147904       0.737186
        268.906       0.811969       0.633087      -0.442921     0.00145439       0.737272
        268.906       0.811969       0.633087      -0.442921     0.00145439       0.737031
        268.906       0.813333       0.627103      -0.440336     0.00119776       0.737117
        268.906       0.819152       0.620665      -0.441822     0.00125479       0.737202
        268.906       0.811566       0.616553      -0.444056     0.00136007       0.737288
        268.906       0.816109       0.614996      -0.443808     0.00141907       0.737374
        268.906        0.81312        0.61997      -0.441478     0.00152806       0.737459
        268.906       0.804969       0.624868       -0.44397     0.00131387       0.737545
        268.906       0.806762       0.619664      -0.443673     0.00127119        0.73763
        268.906       0.806762       0.619664      -0.443673     0.00127119        0.73739
        268.906        0.81278       0.623987      -0.440883     0.00136808       0.737476
        268.906       0.821512       0.618571      -0.443081     0.00117451       0.737561
        268.906       0.820694       0.610897      -0.442276     0.00128733       0.737646
        268.906       0.819957       0.604933      -0.443656     0.00115404       0.737732
        268.906         0.8119       0.612055      -0.443562     0.00119459       0.737817
        268.906       0.814003       0.619088       -0.44137     0.00138257       0.737902
        268.906       0.820799       0.610292      -0.440997     0.00165983       0.737987
        268.906       0.818623       0.618489      -0.442136     0.00143443       0.738072
        268.906       0.814324       0.620276      -0.443636     0.00112074       0.738157
        268.906       0.817273       0.618976      -0.443772     0.00124588       0.738242
        268.906       0.822215       0.610156      -0.442928     0.00113249       0.738327
        268.906       0.831419       0.606741      -0.441232     0.00117646       0.738412
        268.906       0.831419       0.606741      -0.441232     0.00117646       0.738172
        268.906       0.831419       0.606741      -0.441232     0.00117646       0.737933
        268.906       0.822961       0.601117      -0.441625      0.0013003       0.738018
        268.906       0.821304       0.609912      -0.443548     0.00113232       0.738103
        268.906       0.819097         0.6132      -0.443396     0.00104259       0.738188
        268.906       0.817595       0.607184      -0.440608     0.00131612       0.738272
        268.906       0.809412       0.599934       -0.44434     0.00133812       0.738357
        268.906       0.809412       0.599934       -0.44434     0.00133812       0.738118
        268.906       0.819097       0.593531       -0.44222     0.00105771       0.738203
        268.906       0.819097       0.593531       -0.44222     0.00105771       0.737964
        268.906       0.819097       0.593531       -0.44222     0.00105771       0.737726
        268.906       0.826173       0.589919      -0.435689     0.00138823       0.737811
        268.906       0.825056       0.591788      -0.437929      0.0013766       0.737895
        268.906       0.825056       0.591788      -0.437929      0.0013766       0.737657
        268.906       0.825056       0.591788      -0.437929      0.0013766       0.737419
        268.906       0.825056       0.591788      -0.437929      0.0013766       0.737182
        268.906       0.828052       0.600178       -0.44049     0.00113316       0.737266
        268.906       0.828052       0.600178       -0.44049     0.00113316       0.737029
        268.906       0.828052       0.600178       -0.44049     0.00113316       0.736791
        268.906       0.828052       0.600178       -0.44049     0.00113316       0.736554
        268.906       0.828052       0.600178       -0.44049     0.00113316       0.736317
        268.906       0.818886       0.596729      -0.440555     0.00140655       0.736402
        268.906       0.825794       0.597238      -0.438673     0.00139597       0.736486
        268.906       0.833543       0.596548      -0.438575     0.00136685       0.736571
        268.906       0.833543       0.596548      -0.438575     0.00136685       0.736334
        268.906       0.830722       0.601885      -0.437969       0.001264       0.736419
        268.906       0.837858       0.599943      -0.436772     0.00128003       0.736504
        268.906       0.831548       0.598776      -0.438055     0.00132874       0.736588
        268.906       0.831548       0.598776      -0.438055     0.00132874       0.736352
        268.906        0.83143       0.607923      -0.439539     0.00116651       0.736437
        268.906        0.83419        0.60955      -0.440507     0.00118772       0.736521
        268.906       0.837527       0.610665       -0.43892     0.00141794       0.736606
        268.906       0.827729       0.607361      -0.440672     0.00131973        0.73669
        268.906       0.822494       0.606712      -0.442093     0.00132495       0.736775
        268.906       0.822494       0.606712      -0.442093     0.00132495       0.736538
        268.906        0.81639       0.600611      -0.440744     0.00110792       0.736623
        268.906       0.809962       0.592726      -0.439646     0.00130267       0.736707
        268.906       0.815659        0.59845      -0.441616     0.00123411       0.736792
        268.906       0.813997       0.604754      -0.443996      0.0013223       0.736876
        268.906       0.813997       0.604754      -0.443996      0.0013223        0.73664
        268.906       0.813594       0.596149      -0.441747     0.00127075       0.736724
        268.906         0.8151       0.603363      -0.441643     0.00102386       0.736808
        268.906       0.816587       0.602825      -0.441223     0.00131775       0.736893
        268.906       0.823952       0.596796      -0.439452     0.00126881       0.736977
        268.906       0.823952       0.596796      -0.439452     0.00126881       0.736741
        268.906       0.830531       0.595672      -0.437266     0.00125951       0.736825
        268.906        0.82217       0.603521      -0.442934     0.00129131       0.736909
        268.906       0.814628       0.597882      -0.440136     0.00127548       0.736993
        268.906       0.814628       0.597882      -0.440136     0.00127548       0.736758
        268.906       0.814628       0.597882      -0.440136     0.00127548       0.736523
        268.906       0.810716       0.598881      -0.441993     0.00134372       0.736607
        268.906       0.818311       0.592215      -0.436387     0.00126928       0.736691
        268.906       0.818311       0.592215      -0.436387     0.00126928       0.736456
        268.906       0.828298       0.596882       -0.43614     0.00126086        0.73654
        268.906        0.82954       0.599888      -0.439511      0.0012807       0.736624
        268.906        0.82954       0.599888      -0.439511      0.0012807        0.73639
        268.906       0.827815       0.597874      -0.441084     0.00120797       0.736474
        268.906       0.830704       0.589454      -0.433539     0.00138106       0.736557
        268.906       0.830704       0.589454      -0.433539     0.00138106       0.736323
        268.906       0.826197       0.597715      -0.440248     0.00150346       0.736407
        268.906       0.817225       0.593099      -0.439011     0.00126927       0.736491
        268.906       0.825406       0.594976      -0.437705     0.00117784       0.736575
        268.906       0.825406       0.594976      -0.437705     0.00117784       0.736341
        268.906       0.817326       0.602675      -0.444043      0.0010886       0.736424
        268.906       0.817326       0.602675      -0.444043      0.0010886        0.73619
        268.906       0.813316       0.609556      -0.443966     0.00115939       0.736274
        268.906       0.812973       0.618783      -0.443986      0.0012027       0.736358
        268.906       0.803393       0.618648       -0.44354     0.00119181       0.736441
        268.906       0.798712       0.621879      -0.443893     0.00126766       0.736525
        268.906       0.799894       0.623763      -0.445903     0.00119894       0.736609
        268.906       0.800332       0.615026      -0.445821     0.00122067       0.736692
        268.906       0.800374       0.612465      -0.444551     0.00128914       0.736775
        268.906       0.800374       0.612465      -0.444551     0.00128914       0.736542
        268.906       0.805581        0.62054      -0.444931     0.00119958       0.736626
        268.906       0.805581        0.62054      -0.444931     0.00119958       0.736392
        268.906       0.799047       0.614901      -0.443742     0.00120745       0.736476
        268.906       0.799047       0.614901      -0.443742     0.00120745       0.736243
        268.906       0.801819       0.617976      -0.444055     0.00116554       0.736326
        268.906       0.802289       0.615999      -0.442836     0.00135169        0.73641
        268.906       0.808693        0.60634        -0.4446     0.00125241       0.736493
        268.906       0.808693        0.60634        -0.4446     0.00125241        0.73626
        268.906       0.808693        0.60634        -0.4446     0.00125241       0.736028
        268.906       0.811949       0.615489      -0.444057     0.00147644       0.736111
        268.906       0.808982       0.615256      -0.442151     0.00119978       0.736194
        268.906       0.802469       0.607286       -0.44462     0.00113682       0.736278
        268.906        0.79781       0.615115      -0.445325     0.00116025       0.736361
        268.906        0.78859       0.605934      -0.441966     0.00112273       0.736444
        268.906       0.780501       0.612299      -0.444276      0.0010689       0.736527
        268.906         0.7872       0.609425      -0.443946      0.0011286        0.73661
        268.906       0.777453       0.603164      -0.439845     0.00120079       0.736693
        268.906       0.770802       0.600238      -0.439785     0.00120567       0.736776
        268.906        0.77956       0.610098      -0.442002     0.00115071       0.736859
        268.906       0.787818       0.605959      -0.443947     0.00106919       0.736941
        268.906       0.797098       0.612244      -0.445598     0.00122828       0.737024
        268.906       0.799962       0.606271      -0.441033      0.0011344       0.737107
        268.906       0.801977       0.596736      -0.441531     0.00117023        0.73719
        268.906       0.810785       0.587472      -0.439769     0.00141866       0.737272
        268.906       0.811663       0.578649      -0.431737     0.00156949       0.737355
        268.906       0.821279       0.585756      -0.434291       0.001498       0.737437
        268.906       0.821279       0.585756      -0.434291       0.001498       0.737206
        268.906       0.816528       0.586116      -0.434481     0.00134517       0.737288
        268.906       0.816528       0.586116      -0.434481     0.00134517       0.737057
        268.906       0.814205       0.595208      -0.442094     0.00130745       0.737139
        268.906       0.814205       0.595208      -0.442094     0.00130745       0.736908
        268.906       0.814205       0.595208      -0.442094     0.00130745       0.736677
        268.906       0.814205       0.595208      -0.442094     0.00130745       0.736446
        268.906       0.810639       0.591292      -0.439058     0.00128172       0.736529
        268.906       0.820097       0.591568      -0.438704     0.00133989       0.736611
        268.906       0.820097       0.591568      -0.438704     0.00133989       0.736381
        268.906       0.822116       0.589311      -0.436953     0.00121982       0.736463
        268.906       0.828692       0.598926      -0.437304     0.00148872       0.736546
        268.906       0.825366       0.604096      -0.440581     0.00134436       0.736628
        268.906       0.827291       0.603297      -0.442553     0.00127771        0.73671
        268.906       0.827291       0.603297      -0.442553     0.00127771        0.73648
        268.906       0.827291       0.603297      -0.442553     0.00127771        0.73625
        268.906       0.827291       0.603297      -0.442553     0.00127771        0.73602
        268.906       0.831151       0.613091      -0.443196     0.00140469       0.736102
        268.906       0.831151       0.613091      -0.443196     0.00140469       0.735873
        268.906       0.826343       0.614126      -0.441308      0.0011989       0.735955
        268.906       0.820736       0.615359      -0.444069     0.00120453       0.736037
        268.906       0.822894       0.618793      -0.443651     0.00130437        0.73612
        268.906       0.814112       0.621951       -0.44275     0.00133505       0.736202
        268.906       0.819339       0.622445      -0.442752     0.00136878       0.736284
        268.906        0.81592       0.626709       -0.44246      0.0012909       0.736366
        268.906       0.810449       0.617634      -0.442156     0.00135156       0.736449
        268.906       0.819304       0.608443      -0.443539     0.00117769       0.736531
        268.906       0.810836       0.614915      -0.444168     0.00134919       0.736613
        268.906       0.811749       0.619363      -0.444851     0.00113128       0.736695
        268.906       0.811749       0.619363      -0.444851     0.00113128       0.736465
        268.906       0.804373       0.621435      -0.446803     0.00113502       0.736547
        268.906       0.804373       0.621435      -0.446803     0.00113502       0.736318
        268.906       0.813014       0.618281      -0.442954     0.00128088         0.7364
        268.906       0.819405       0.627754       -0.44267      0.0011756       0.736482
        268.906       0.812536       0.637095      -0.439986     0.00140017       0.736564
        268.906       0.812536       0.637095      -0.439986     0.00140017       0.736335
        268.906       0.806942        0.63756      -0.442247     0.00140608       0.736417
        268.906       0.800107       0.639606      -0.442304     0.00133683       0.736499
        268.906       0.800107       0.639606      -0.442304     0.00133683       0.736271
        268.906       0.796708       0.641221      -0.438937     0.00113698       0.736352
        268.906       0.799264        0.63973      -0.440448     0.00132882       0.736434
        268.906       0.799264        0.63973      -0.440448     0.00132882       0.736206
        268.906       0.799264        0.63973      -0.440448     0.00132882       0.735978
        268.906       0.790462       0.647128      -0.437593     0.00138932       0.736059
        268.906       0.789373       0.647437      -0.439396     0.00126759       0.736141
        268.906       0.791499       0.652341       -0.43831     0.00133661       0.736223
        268.906       0.798159       0.655629      -0.437306      0.0015937       0.736305
        268.906       0.798159       0.655629      -0.437306      0.0015937       0.736077
        268.906       0.798625        0.65338      -0.434813     0.00157185       0.736158
        268.906       0.803154        0.65884      -0.431178     0.00186739        0.73624
        268.906       0.793751       0.652663      -0.434815     0.00140837       0.736321
        268.906       0.800798       0.651807      -0.432402     0.00160851       0.736403
        268.906       0.796701       0.643254      -0.442887     0.00133294       0.736484
        268.906       0.795809       0.638198      -0.439605     0.00118057       0.736566
        268.906       0.793404       0.639206      -0.439638     0.00126245       0.736647
        268.906       0.800312       0.631975      -0.444189     0.00113085       0.736728
        268.906       0.799779       0.622924      -0.443018     0.00129272        0.73681
        268.906       0.795284       0.615907      -0.446712     0.00106485       0.736891
        268.906       0.789911       0.610341      -0.443409     0.00108969       0.736972
        268.906       0.780297        0.61468      -0.443119     0.00129078       0.737053
        268.906       0.780297        0.61468      -0.443119     0.00129078       0.736826
        268.906       0.784846       0.623226      -0.445021     0.00134838       0.736907
        268.906       0.782061        0.61539      -0.443625     0.00132359       0.736988
        268.906       0.782061        0.61539      -0.443625     0.00132359       0.736761
        268.906       0.776289       0.622884      -0.443385     0.00104786       0.736842
        268.906        0.76998       0.625504      -0.442385     0.00111527       0.736923
        268.906       0.772103       0.618437      -0.441989     0.00115099       0.737004
        268.906       0.776267       0.620201      -0.443561     0.00103499       0.737085
        268.906       0.776267       0.620201      -0.443561     0.00103499       0.736858
        268.906       0.776267       0.620201      -0.443561     0.00103499       0.736632
        268.906       0.777555       0.611263      -0.443685     0.00110605       0.736713
        268.906        0.78025        0.61588      -0.443699     0.00125356       0.736794
        268.906       0.781279       0.613238       -0.44188     0.00113072       0.736874
        268.906       0.778688       0.609363      -0.443147     0.00127689       0.736955
        268.906       0.778688       0.609363      -0.443147     0.00127689       0.736729
        268.906       0.787672       0.601103      -0.443326     0.00103974        0.73681
        268.906       0.787672       0.601103      -0.443326     0.00103974       0.736584
        268.906       0.793359        0.59258      -0.442079     0.00123307       0.736665
        268.906       0.802768       0.591836       -0.44027      0.0012073       0.736745
        268.906       0.802768       0.591836       -0.44027      0.0012073        0.73652
        268.906       0.798834       0.587595      -0.440106      0.0012917         0.7366
        268.906       0.798834       0.587595      -0.440106      0.0012917       0.736375
        268.906       0.806651       0.592974      -0.438523      0.0013002       0.736455
        268.906       0.806081       0.599456      -0.441864     0.00110883       0.736536
        268.906       0.808055        0.60595      -0.443763     0.00123371       0.736617
        268.906       0.802636       0.597462      -0.442207     0.00122056       0.736697
        268.906        0.80693        0.60103      -0.442738     0.00120686       0.736778
        268.906       0.807166       0.604212       -0.44325     0.00120366       0.736858
        268.906       0.801583         0.6022       -0.44248     0.00109035       0.736939
        268.906       0.800217       0.612107      -0.445611     0.00127801       0.737019
        268.906       0.794502       0.618368      -0.444874     0.00117657       0.737099
        268.906        0.78815       0.610177        -0.4432      0.0010078       0.737179
        268.906       0.782759       0.615133      -0.442102     0.00123725        0.73726
        268.906       0.784269       0.609402      -0.443091     0.00122944        0.73734
        268.906       0.787932       0.610589      -0.441747     0.00109856        0.73742
        268.906       0.784234       0.603352      -0.443785     0.00108806         0.7375
        268.906       0.792668       0.600083      -0.443633       0.001295        0.73758
        268.906       0.794757        0.59741      -0.444717     0.00102217        0.73766
        268.906       0.794757        0.59741      -0.444717     0.00102217       0.737435
        268.906       0.794757        0.59741      -0.444717     0.00102217       0.737211
        268.906       0.785193        0.59923       -0.44134     0.00118979       0.737291
        268.906       0.792482       0.596023      -0.439595     0.00128002       0.737371
        268.906       0.793136       0.603021      -0.443632     0.00116559       0.737451
        268.906       0.791941       0.595618      -0.442616      0.0011988        0.73753
        268.906       0.799958       0.599813      -0.443496      0.0012168        0.73761
        268.906       0.802283       0.598945      -0.443354     0.00141413        0.73769
        268.906       0.803555        0.60855      -0.445375     0.00128549        0.73777
        268.906       0.803555        0.60855      -0.445375     0.00128549       0.737546
        268.906       0.794173        0.60338      -0.443531     0.00106955       0.737625
        268.906       0.796969       0.609179      -0.444184     0.00118333       0.737705
        268.906       0.789206       0.604201      -0.444489     0.00108301       0.737785
        268.906       0.792885       0.604721      -0.443967     0.00113964       0.737864
        268.906        0.78399       0.606875      -0.443083     0.00115088       0.737944
        268.906        0.78399       0.606875      -0.443083     0.00115088        0.73772
        268.906       0.790817       0.610674      -0.443354     0.00111266       0.737799
        268.906       0.790488       0.601331      -0.441834     0.00123523       0.737879
        268.906       0.790488       0.601331      -0.441834     0.00123523       0.737655
        268.906       0.784709        0.59379      -0.441406     0.00132369       0.737735
        268.906       0.784709        0.59379      -0.441406     0.00132369       0.737511
        268.906       0.785175        0.59679      -0.442927     0.00116841       0.737591
        268.906       0.785175        0.59679      -0.442927     0.00116841       0.737368
        268.906       0.785175        0.59679      -0.442927     0.00116841       0.737145
        268.906       0.794095        0.59885      -0.441169     0.00120452       0.737224
        268.906       0.798016       0.596831      -0.443159     0.00111198       0.737304
        268.906       0.798016       0.596831      -0.443159     0.00111198       0.737081
        268.906       0.797838        0.60013      -0.443317     0.00125314        0.73716
        268.906       0.805805       0.600644      -0.443739     0.00110691        0.73724
        268.906       0.805805       0.600644      -0.443739     0.00110691       0.737017
        268.906       0.799879       0.600027      -0.441472     0.00143457       0.737096
        268.906       0.795661       0.609846      -0.443447     0.00120686       0.737176
        268.906       0.797929       0.603832      -0.442664     0.00125963       0.737255
        268.906         0.7954       0.600499      -0.444074     0.00116483       0.737334
        268.906       0.787248       0.605674        -0.4426     0.00110939       0.737413
        268.906       0.793839       0.601453      -0.443339     0.00121279       0.737492
        268.906       0.793839       0.601453      -0.443339     0.00121279        0.73727
        268.906       0.801437       0.608368      -0.443716     0.00110209       0.737349
        268.906       0.800576       0.604321      -0.444357      0.0012092       0.737428
        268.906       0.790993       0.608213      -0.443783     0.00116544       0.737508
        268.906       0.790993       0.608213      -0.443783     0.00116544       0.737286
        268.906       0.797851       0.599861      -0.443036     0.00113667       0.737365
        268.906        0.79775       0.590082      -0.439255     0.00138254       0.737444
        268.906        0.79775       0.590082      -0.439255     0.00138254       0.737222
        268.906       0.802524       0.597457       -0.43927     0.00143079       0.737301
        268.906       0.802889       0.605042      -0.447338     0.00111692        0.73738
        268.906       0.794424       0.597087      -0.441752     0.00107795       0.737459
        268.906       0.801311        0.60481      -0.443952     0.00108628       0.737538
        268.906       0.800324       0.606535      -0.442069     0.00126677       0.737616
        268.906       0.806971       0.603394      -0.442015     0.00122252       0.737695
        268.906       0.807349       0.612617      -0.445098     0.00125668       0.737774
        268.906        0.80485       0.608604      -0.444456     0.00110758       0.737852
        268.906       0.811266       0.612065      -0.444122      0.0010451       0.737931
        268.906       0.806598       0.613824      -0.444923     0.00118995        0.73801
        268.906       0.802512       0.619703      -0.443372     0.00126256       0.738088
        268.906       0.798617       0.627515      -0.442616     0.00123782       0.738167
        268.906       0.807824       0.623329      -0.442134     0.00133994       0.738245
        268.906       0.809109       0.621472      -0.445157     0.00139585       0.738323
        268.906       0.799575       0.619398        -0.4449     0.00119299       0.738402
        268.906       0.802279       0.617921       -0.44479     0.00140105        0.73848
        268.906       0.793679       0.611112      -0.445067     0.00113824       0.738558
        268.906       0.793679       0.611112      -0.445067     0.00113824       0.738337
        268.906       0.793478       0.611871      -0.443037     0.00120633       0.738416
        268.906        0.78386       0.608189      -0.442477     0.00119688       0.738494
        268.906       0.790389       0.598669      -0.443439     0.00113129       0.738572
        268.906       0.790389       0.598669      -0.443439     0.00113129       0.738351
        268.906       0.783519        0.60259      -0.443895     0.00101887       0.738429
        268.906       0.783519        0.60259      -0.443895     0.00101887       0.738209
        268.906       0.783519        0.60259      -0.443895     0.00101887       0.737989
        268.906        0.78494       0.611531      -0.443824     0.00104314       0.738067
        268.906       0.779992       0.620949      -0.443082     0.00102351       0.738145
        268.906       0.772013       0.617616      -0.442062     0.00124842       0.738223
        268.906       0.774654       0.622829      -0.440489     0.00109875       0.738301
        268.906       0.766372       0.615053       -0.43972     0.00114226       0.738379
        268.906       0.775412       0.611571      -0.441665     0.00101949       0.738457
        268.906       0.766968       0.602849      -0.441503     0.00108011       0.738535
        268.906       0.761562       0.606219      -0.437599     0.00125877       0.738613
        268.906       0.769616       0.597254      -0.437719     0.00124415        0.73869
        268.906       0.760193       0.592047      -0.432761     0.00116393       0.738768
        268.906       0.760193       0.592047      -0.432761     0.00116393       0.738548
        268.906       0.769786       0.585508      -0.432763     0.00132236       0.738626
