8087 0.499997 1.0151e-05
8088 0.499997 1.01504e-05
8089 0.499997 1.01497e-05
8090 0.499997 1.01491e-05
8091 0.499997 1.01485e-05
8092 0.499997 1.01479e-05
8093 0.499997 1.01472e-05
8094 0.499997 1.01466e-05
8095 0.499997 1.0146e-05
8096 0.499997 1.01453e-05
8097 0.499997 1.01447e-05
8098 0.499997 1.01441e-05
8099 0.499997 1.01435e-05
8100 0.499997 1.01428e-05
8101 0.499997 1.01422e-05
8102 0.499997 1.01416e-05
8103 0.499997 1.01409e-05
8104 0.499997 1.01403e-05
8105 0.499997 1.01397e-05
8106 0.499997 1.01391e-05
8107 0.499997 1.01384e-05
8108 0.499997 1.01378e-05
8109 0.499997 1.01372e-05
8110 0.499997 1.01366e-05
8111 0.499997 1.01359e-05
8112 0.499997 1.01353e-05
8113 0.499997 1.01347e-05
8114 0.499997 1.01341e-05
8115 0.499997 1.01334e-05
8116 0.499997 1.01328e-05
8117 0.499997 1.01322e-05
8118 0.499997 1.01316e-05
8119 0.499997 1.01309e-05
8120 0.499997 1.01303e-05
8121 0.499997 1.01297e-05
8122 0.499997 1.01291e-05
8123 0.499997 1.01284e-05
8124 0.499997 1.01278e-05
8125 0.499997 1.01272e-05
8126 0.499997 1.01266e-05
8127 0.499997 1.0126e-05
8128 0.499996 1.01253e-05
8129 0.499997 1.01247e-05
8130 0.499997 1.01241e-05
8131 0.499997 1.01235e-05
8132 0.499997 1.01228e-05
8133 0.499997 1.01222e-05
8134 0.499997 1.01216e-05
8135 0.499997 1.0121e-05
8136 0.499997 1.01203e-05
8137 0.499997 1.01197e-05
8138 0.499997 1.01191e-05
8139 0.499997 1.01185e-05
8140 0.499997 1.01178e-05
8141 0.499997 1.01172e-05
8142 0.499997 1.01166e-05
8143 0.499997 1.0116e-05
8144 0.499997 1.01154e-05
8145 0.499996 1.01147e-05
8146 0.499996 1.01141e-05
8147 0.499996 1.01135e-05
8148 0.499996 1.01129e-05
8149 0.499996 1.01123e-05
8150 0.499996 1.01116e-05
8151 0.499996 1.0111e-05
8152 0.499996 1.01104e-05
8153 0.499996 1.01098e-05
8154 0.499996 1.01092e-05
8155 0.499997 1.01085e-05
8156 0.499997 1.01079e-05
8157 0.499997 1.01073e-05
8158 0.499997 1.01067e-05
8159 0.499997 1.01061e-05
8160 0.499997 1.01054e-05
8161 0.499997 1.01048e-05
8162 0.499997 1.01042e-05
8163 0.499997 1.01036e-05
8164 0.499997 1.0103e-05
8165 0.499997 1.01023e-05
8166 0.499997 1.01017e-05
8167 0.499997 1.01011e-05
8168 0.499997 1.01005e-05
8169 0.499997 1.00999e-05
8170 0.499997 1.00992e-05
8171 0.499997 1.00986e-05
8172 0.499997 1.0098e-05
8173 0.499997 1.00974e-05
8174 0.499997 1.00968e-05
8175 0.499997 1.00962e-05
8176 0.499997 1.00955e-05
8177 0.499997 1.00949e-05
8178 0.499997 1.00943e-05
8179 0.499997 1.00937e-05
8180 0.499997 1.00931e-05
8181 0.499997 1.00925e-05
8182 0.499997 1.00918e-05
8183 0.499997 1.00912e-05
8184 0.499997 1.00906e-05
8185 0.499997 1.009e-05
8186 0.499997 1.00894e-05
8187 0.499997 1.00888e-05
8188 0.499997 1.00881e-05
8189 0.499997 1.00875e-05
8190 0.499997 1.00869e-05
8191 0.499997 1.00863e-05
8192 0.499997 1.00857e-05
8193 0.499997 1.00851e-05
8194 0.499997 1.00844e-05
8195 0.499997 1.00838e-05
8196 0.499997 1.00832e-05
8197 0.499997 1.00826e-05
8198 0.499997 1.0082e-05
8199 0.499997 1.00814e-05
8200 0.499997 1.00807e-05
8201 0.499997 1.00801e-05
8202 0.499997 1.00795e-05
8203 0.499997 1.00789e-05
8204 0.499997 1.00783e-05
8205 0.499997 1.00777e-05
8206 0.499997 1.00771e-05
8207 0.499997 1.00764e-05
8208 0.499997 1.00758e-05
8209 0.499997 1.00752e-05
8210 0.499997 1.00746e-05
8211 0.499997 1.0074e-05
8212 0.499997 1.00734e-05
8213 0.499997 1.00728e-05
8214 0.499997 1.00721e-05
8215 0.499997 1.00715e-05
8216 0.499997 1.00709e-05
8217 0.499997 1.00703e-05
8218 0.499997 1.00697e-05
8219 0.499997 1.00691e-05
8220 0.499997 1.00685e-05
8221 0.499997 1.00679e-05
8222 0.499997 1.00672e-05
8223 0.499997 1.00666e-05
8224 0.499997 1.0066e-05
8225 0.499997 1.00654e-05
8226 0.499997 1.00648e-05
8227 0.499997 1.00642e-05
8228 0.499997 1.00636e-05
8229 0.499997 1.0063e-05
8230 0.499997 1.00623e-05
8231 0.499997 1.00617e-05
8232 0.499997 1.00611e-05
8233 0.499997 1.00605e-05
8234 0.499997 1.00599e-05
8235 0.499997 1.00593e-05
8236 0.499997 1.00587e-05
8237 0.499997 1.00581e-05
8238 0.499996 1.00575e-05
8239 0.499996 1.00569e-05
8240 0.499996 1.00562e-05
8241 0.499996 1.00556e-05
8242 0.499996 1.0055e-05
8243 0.499996 1.00544e-05
8244 0.499996 1.00538e-05
8245 0.499996 1.00532e-05
8246 0.499996 1.00526e-05
8247 0.499996 1.0052e-05
8248 0.499996 1.00514e-05
8249 0.499996 1.00508e-05
8250 0.499996 1.00501e-05
8251 0.499997 1.00495e-05
8252 0.499997 1.00489e-05
8253 0.499997 1.00483e-05
8254 0.499997 1.00477e-05
8255 0.499997 1.00471e-05
8256 0.499997 1.00465e-05
8257 0.499997 1.00459e-05
8258 0.499997 1.00453e-05
8259 0.499997 1.00447e-05
8260 0.499997 1.00441e-05
8261 0.499996 1.00435e-05
8262 0.499997 1.00428e-05
8263 0.499997 1.00422e-05
8264 0.499997 1.00416e-05
8265 0.499997 1.0041e-05
8266 0.499997 1.00404e-05
8267 0.499997 1.00398e-05
8268 0.499997 1.00392e-05
8269 0.499997 1.00386e-05
8270 0.499997 1.0038e-05
8271 0.499997 1.00374e-05
8272 0.499997 1.00368e-05
8273 0.499997 1.00362e-05
8274 0.499997 1.00356e-05
8275 0.499997 1.0035e-05
8276 0.499997 1.00343e-05
8277 0.499997 1.00337e-05
8278 0.499997 1.00331e-05
8279 0.499997 1.00325e-05
8280 0.499997 1.00319e-05
8281 0.499997 1.00313e-05
8282 0.499997 1.00307e-05
8283 0.499997 1.00301e-05
8284 0.499997 1.00295e-05
8285 0.499997 1.00289e-05
8286 0.499997 1.00283e-05
8287 0.499997 1.00277e-05
8288 0.499997 1.00271e-05
8289 0.499997 1.00265e-05
8290 0.499997 1.00259e-05
8291 0.499997 1.00253e-05
8292 0.499997 1.00246e-05
8293 0.499997 1.0024e-05
8294 0.499997 1.00234e-05
8295 0.499997 1.00228e-05
8296 0.499997 1.00222e-05
8297 0.499997 1.00216e-05
8298 0.499997 1.0021e-05
8299 0.499997 1.00204e-05
8300 0.499997 1.00198e-05
8301 0.499997 1.00192e-05
8302 0.499997 1.00186e-05
8303 0.499997 1.0018e-05
8304 0.499998 1.00174e-05
8305 0.499998 1.00168e-05
8306 0.499998 1.00162e-05
8307 0.499998 1.00156e-05
8308 0.499998 1.0015e-05
8309 0.499998 1.00144e-05
8310 0.499998 1.00138e-05
8311 0.499998 1.00132e-05
8312 0.499998 1.00126e-05
8313 0.499998 1.0012e-05
8314 0.499998 1.00114e-05
8315 0.499998 1.00108e-05
8316 0.499998 1.00102e-05
8317 0.499998 1.00096e-05
8318 0.499998 1.0009e-05
8319 0.499998 1.00084e-05
8320 0.499998 1.00078e-05
8321 0.499998 1.00072e-05
8322 0.499998 1.00066e-05
8323 0.499998 1.0006e-05
8324 0.499998 1.00054e-05
8325 0.499998 1.00048e-05
8326 0.499998 1.00042e-05
8327 0.499998 1.00036e-05
8328 0.499998 1.0003e-05
8329 0.499998 1.00024e-05
8330 0.499997 1.00018e-05
8331 0.499997 1.00012e-05
8332 0.499997 1.00006e-05
8333 0.499997 9.99995e-06
8334 0.499997 9.99935e-06
8335 0.499997 9.99875e-06
8336 0.499997 9.99815e-06
8337 0.499997 9.99755e-06
8338 0.499998 9.99695e-06
8339 0.499998 9.99635e-06
8340 0.499998 9.99575e-06
8341 0.499998 9.99515e-06
8342 0.499998 9.99455e-06
8343 0.499998 9.99395e-06
8344 0.499998 9.99335e-06
8345 0.499998 9.99275e-06
8346 0.499998 9.99215e-06
8347 0.499998 9.99155e-06
8348 0.499998 9.99096e-06
8349 0.499998 9.99036e-06
8350 0.499998 9.98976e-06
8351 0.499998 9.98917e-06
8352 0.499998 9.98857e-06
8353 0.499998 9.98797e-06
8354 0.499998 9.98738e-06
8355 0.499999 9.98678e-06
8356 0.499999 9.98618e-06
8357 0.499999 9.98558e-06
8358 0.499999 9.98498e-06
8359 0.499999 9.98439e-06
8360 0.499999 9.98379e-06
8361 0.499999 9.98319e-06
8362 0.499999 9.98259e-06
8363 0.499999 9.982e-06
8364 0.499998 9.9814e-06
8365 0.499998 9.9808e-06
8366 0.499998 9.9802e-06
8367 0.499998 9.97961e-06
8368 0.499998 9.97901e-06
8369 0.499998 9.97842e-06
8370 0.499998 9.97782e-06
8371 0.499998 9.97723e-06
8372 0.499998 9.97663e-06
8373 0.499998 9.97603e-06
8374 0.499998 9.97544e-06
8375 0.499998 9.97484e-06
8376 0.499998 9.97424e-06
8377 0.499998 9.97364e-06
8378 0.499998 9.97305e-06
8379 0.499998 9.97246e-06
8380 0.499998 9.97186e-06
8381 0.499998 9.97126e-06
8382 0.499998 9.97067e-06
8383 0.499998 9.97007e-06
8384 0.499998 9.96948e-06
8385 0.499998 9.96889e-06
8386 0.499998 9.96829e-06
8387 0.499998 9.9677e-06
8388 0.499998 9.96711e-06
8389 0.499998 9.96651e-06
8390 0.499999 9.96592e-06
8391 0.499999 9.96533e-06
8392 0.499999 9.96473e-06
8393 0.499999 9.96414e-06
8394 0.499999 9.96354e-06
8395 0.499999 9.96295e-06
8396 0.499999 9.96235e-06
8397 0.499999 9.96176e-06
8398 0.499999 9.96117e-06
8399 0.499999 9.96057e-06
8400 0.499999 9.95998e-06
8401 0.499999 9.95939e-06
8402 0.499999 9.9588e-06
8403 0.499999 9.9582e-06
8404 0.499999 9.95761e-06
8405 0.499999 9.95702e-06
8406 0.499999 9.95642e-06
8407 0.499999 9.95583e-06
8408 0.5 9.95524e-06
8409 0.499999 9.95464e-06
8410 0.5 9.95405e-06
8411 0.5 9.95346e-06
8412 0.5 9.95287e-06
8413 0.5 9.95228e-06
8414 0.5 9.95168e-06
8415 0.5 9.95109e-06
8416 0.5 9.95051e-06
8417 0.5 9.94991e-06
8418 0.5 9.94932e-06
8419 0.5 9.94873e-06
8420 0.5 9.94814e-06
8421 0.5 9.94755e-06
8422 0.5 9.94696e-06
8423 0.5 9.94637e-06
8424 0.5 9.94579e-06
8425 0.5 9.9452e-06
8426 0.5 9.9446e-06
8427 0.5 9.94401e-06
8428 0.5 9.94342e-06
8429 0.5 9.94283e-06
8430 0.5 9.94224e-06
8431 0.5 9.94165e-06
8432 0.5 9.94106e-06
8433 0.5 9.94048e-06
8434 0.499999 9.93988e-06
8435 0.499999 9.93929e-06
8436 0.499999 9.9387e-06
8437 0.499999 9.93811e-06
8438 0.499999 9.93752e-06
8439 0.499999 9.93693e-06
8440 0.499999 9.93635e-06
8441 0.499999 9.93576e-06
8442 0.499999 9.93517e-06
8443 0.5 9.93458e-06
8444 0.5 9.934e-06
8445 0.5 9.93341e-06
8446 0.5 9.93283e-06
8447 0.5 9.93223e-06
8448 0.5 9.93165e-06
8449 0.5 9.93106e-06
8450 0.499999 9.93047e-06
8451 0.499999 9.92989e-06
8452 0.499999 9.9293e-06
8453 0.499999 9.92871e-06
8454 0.499999 9.92812e-06
8455 0.499999 9.92754e-06
8456 0.499999 9.92695e-06
8457 0.499999 9.92637e-06
8458 0.499999 9.92578e-06
8459 0.499999 9.92519e-06
8460 0.499999 9.9246e-06
8461 0.499999 9.92401e-06
8462 0.499999 9.92343e-06
8463 0.499999 9.92284e-06
8464 0.499999 9.92226e-06
8465 0.499999 9.92167e-06
8466 0.499999 9.92109e-06
8467 0.499999 9.9205e-06
8468 0.499999 9.91991e-06
8469 0.5 9.91933e-06
8470 0.5 9.91875e-06
8471 0.5 9.91816e-06
8472 0.5 9.91758e-06
8473 0.5 9.91699e-06
8474 0.5 9.91641e-06
8475 0.5 9.91582e-06
8476 0.5 9.91524e-06
8477 0.5 9.91465e-06
8478 0.5 9.91407e-06
8479 0.5 9.91348e-06
8480 0.5 9.9129e-06
8481 0.5 9.91231e-06
8482 0.5 9.91173e-06
8483 0.5 9.91114e-06
8484 0.5 9.91055e-06
8485 0.5 9.90997e-06
8486 0.5 9.90939e-06
8487 0.5 9.90881e-06
8488 0.5 9.90822e-06
8489 0.5 9.90764e-06
8490 0.5 9.90706e-06
8491 0.5 9.90647e-06
8492 0.5 9.90589e-06
8493 0.499999 9.90531e-06
8494 0.5 9.90472e-06
8495 0.499999 9.90414e-06
8496 0.5 9.90356e-06
8497 0.5 9.90298e-06
8498 0.5 9.90239e-06
8499 0.5 9.90181e-06
8500 0.5 9.90123e-06
8501 0.5 9.90065e-06
8502 0.5 9.90007e-06
8503 0.5 9.89948e-06
8504 0.499999 9.8989e-06
8505 0.499999 9.89832e-06
8506 0.499999 9.89774e-06
8507 0.499999 9.89715e-06
8508 0.499999 9.89657e-06
8509 0.499999 9.89599e-06
8510 0.499999 9.89541e-06
8511 0.499999 9.89483e-06
8512 0.499999 9.89425e-06
8513 0.499999 9.89367e-06
8514 0.499999 9.89309e-06
8515 0.499999 9.89251e-06
8516 0.499999 9.89192e-06
8517 0.499999 9.89134e-06
8518 0.499999 9.89076e-06
8519 0.499999 9.89018e-06
8520 0.499999 9.8896e-06
8521 0.499999 9.88902e-06
8522 0.499999 9.88844e-06
8523 0.499999 9.88786e-06
8524 0.499999 9.88728e-06
8525 0.499999 9.8867e-06
8526 0.499999 9.88612e-06
8527 0.499999 9.88554e-06
8528 0.499999 9.88496e-06
8529 0.499999 9.88438e-06
8530 0.499999 9.8838e-06
8531 0.499999 9.88322e-06
8532 0.499999 9.88264e-06
8533 0.499999 9.88206e-06
8534 0.499999 9.88148e-06
8535 0.499999 9.8809e-06
8536 0.499999 9.88032e-06
8537 0.499999 9.87974e-06
8538 0.499999 9.87917e-06
8539 0.499999 9.87859e-06
8540 0.499999 9.87801e-06
8541 0.499999 9.87743e-06
8542 0.499999 9.87685e-06
8543 0.499999 9.87628e-06
8544 0.499999 9.8757e-06
8545 0.499999 9.87513e-06
8546 0.5 9.87455e-06
8547 0.499999 9.87397e-06
8548 0.499999 9.87339e-06
8549 0.499999 9.87282e-06
8550 0.499999 9.87224e-06
8551 0.499999 9.87166e-06
8552 0.5 9.87108e-06
8553 0.5 9.8705e-06
8554 0.5 9.86993e-06
8555 0.5 9.86935e-06
8556 0.499999 9.86878e-06
8557 0.499999 9.8682e-06
8558 0.5 9.86762e-06
8559 0.5 9.86704e-06
8560 0.5 9.86646e-06
8561 0.5 9.86589e-06
8562 0.5 9.86532e-06
8563 0.5 9.86474e-06
8564 0.5 9.86416e-06
8565 0.5 9.86359e-06
8566 0.5 9.86301e-06
8567 0.5 9.86244e-06
8568 0.5 9.86186e-06
8569 0.5 9.86129e-06
8570 0.5 9.86071e-06
8571 0.5 9.86014e-06
8572 0.5 9.85956e-06
8573 0.5 9.85899e-06
8574 0.5 9.85841e-06
8575 0.5 9.85784e-06
8576 0.5 9.85727e-06
8577 0.5 9.8567e-06
8578 0.5 9.85612e-06
8579 0.5 9.85554e-06
8580 0.5 9.85497e-06
8581 0.5 9.8544e-06
8582 0.5 9.85382e-06
8583 0.5 9.85325e-06
8584 0.5 9.85267e-06
8585 0.5 9.8521e-06
8586 0.5 9.85153e-06
8587 0.5 9.85096e-06
8588 0.5 9.85038e-06
8589 0.5 9.84981e-06
8590 0.5 9.84924e-06
8591 0.5 9.84867e-06
8592 0.5 9.84809e-06
8593 0.5 9.84752e-06
8594 0.5 9.84695e-06
8595 0.5 9.84637e-06
8596 0.5 9.8458e-06
8597 0.5 9.84523e-06
8598 0.5 9.84466e-06
8599 0.5 9.84409e-06
8600 0.5 9.84351e-06
8601 0.5 9.84294e-06
8602 0.5 9.84237e-06
8603 0.5 9.84179e-06
8604 0.499999 9.84122e-06
8605 0.499999 9.84065e-06
8606 0.499999 9.84008e-06
8607 0.499999 9.83951e-06
8608 0.499999 9.83894e-06
8609 0.499999 9.83837e-06
8610 0.499999 9.83779e-06
8611 0.499999 9.83723e-06
8612 0.5 9.83666e-06
8613 0.499999 9.83609e-06
8614 0.5 9.83551e-06
8615 0.5 9.83494e-06
8616 0.499999 9.83437e-06
8617 0.499999 9.8338e-06
8618 0.499999 9.83323e-06
8619 0.499999 9.83266e-06
8620 0.499999 9.83209e-06
8621 0.499999 9.83152e-06
8622 0.499999 9.83095e-06
8623 0.499999 9.83038e-06
8624 0.5 9.82981e-06
8625 0.5 9.82924e-06
8626 0.5 9.82867e-06
8627 0.5 9.8281e-06
8628 0.5 9.82753e-06
8629 0.5 9.82696e-06
8630 0.5 9.82639e-06
8631 0.5 9.82583e-06
8632 0.5 9.82526e-06
8633 0.5 9.82469e-06
8634 0.5 9.82411e-06
8635 0.5 9.82354e-06
8636 0.5 9.82297e-06
8637 0.5 9.8224e-06
8638 0.5 9.82184e-06
8639 0.5 9.82127e-06
8640 0.5 9.8207e-06
8641 0.5 9.82013e-06
8642 0.5 9.81957e-06
8643 0.5 9.819e-06
8644 0.5 9.81843e-06
8645 0.5 9.81786e-06
8646 0.5 9.81729e-06
8647 0.5 9.81673e-06
8648 0.5 9.81616e-06
8649 0.5 9.81559e-06
8650 0.5 9.81503e-06
8651 0.5 9.81446e-06
8652 0.5 9.81389e-06
8653 0.5 9.81333e-06
8654 0.5 9.81276e-06
8655 0.5 9.81219e-06
8656 0.5 9.81162e-06
8657 0.5 9.81106e-06
8658 0.5 9.81049e-06
8659 0.5 9.80992e-06
8660 0.5 9.80935e-06
8661 0.5 9.80879e-06
8662 0.5 9.80822e-06
8663 0.5 9.80766e-06
8664 0.5 9.80709e-06
8665 0.5 9.80652e-06
8666 0.5 9.80596e-06
8667 0.5 9.80539e-06
8668 0.5 9.80482e-06
8669 0.5 9.80426e-06
8670 0.5 9.80369e-06
8671 0.5 9.80313e-06
8672 0.5 9.80256e-06
8673 0.5 9.80199e-06
8674 0.5 9.80143e-06
8675 0.5 9.80086e-06
8676 0.5 9.8003e-06
8677 0.5 9.79973e-06
8678 0.5 9.79917e-06
8679 0.5 9.7986e-06
8680 0.5 9.79804e-06
8681 0.5 9.79748e-06
8682 0.5 9.79692e-06
8683 0.499999 9.79635e-06
8684 0.499999 9.79579e-06
8685 0.499999 9.79522e-06
8686 0.499999 9.79465e-06
8687 0.499999 9.79409e-06
8688 0.499999 9.79353e-06
8689 0.499999 9.79296e-06
8690 0.499999 9.7924e-06
8691 0.499999 9.79184e-06
8692 0.499999 9.79128e-06
8693 0.499999 9.79071e-06
8694 0.499999 9.79014e-06
8695 0.499999 9.78958e-06
8696 0.499999 9.78902e-06
8697 0.499999 9.78845e-06
8698 0.499999 9.78789e-06
8699 0.499999 9.78733e-06
8700 0.499999 9.78676e-06
8701 0.499999 9.7862e-06
8702 0.499999 9.78564e-06
8703 0.499999 9.78508e-06
8704 0.5 9.78451e-06
8705 0.5 9.78395e-06
8706 0.499999 9.78339e-06
8707 0.5 9.78283e-06
8708 0.5 9.78227e-06
8709 0.5 9.7817e-06
8710 0.5 9.78114e-06
8711 0.5 9.78058e-06
8712 0.5 9.78002e-06
8713 0.5 9.77946e-06
8714 0.499999 9.77889e-06
8715 0.499999 9.77833e-06
8716 0.499999 9.77777e-06
8717 0.499999 9.77721e-06
8718 0.499999 9.77665e-06
8719 0.499999 9.77609e-06
8720 0.5 9.77553e-06
8721 0.5 9.77497e-06
8722 0.5 9.77441e-06
8723 0.499999 9.77385e-06
8724 0.5 9.77329e-06
8725 0.5 9.77273e-06
8726 0.5 9.77217e-06
8727 0.5 9.77161e-06
8728 0.5 9.77105e-06
8729 0.5 9.77049e-06
8730 0.5 9.76993e-06
8731 0.5 9.76938e-06
8732 0.5 9.76882e-06
8733 0.5 9.76827e-06
8734 0.5 9.76771e-06
8735 0.5 9.76715e-06
8736 0.499999 9.76659e-06
8737 0.499999 9.76603e-06
8738 0.499999 9.76548e-06
8739 0.499999 9.76492e-06
8740 0.499999 9.76436e-06
8741 0.499999 9.7638e-06
8742 0.499999 9.76324e-06
8743 0.499999 9.76268e-06
8744 0.499999 9.76212e-06
8745 0.499999 9.76156e-06
8746 0.499999 9.761e-06
8747 0.499999 9.76045e-06
8748 0.499999 9.75989e-06
8749 0.499999 9.75933e-06
8750 0.499999 9.75877e-06
8751 0.499999 9.75822e-06
8752 0.499999 9.75766e-06
8753 0.499999 9.7571e-06
8754 0.499999 9.75655e-06
8755 0.499999 9.75599e-06
8756 0.499999 9.75543e-06
8757 0.499999 9.75488e-06
8758 0.499999 9.75432e-06
8759 0.499999 9.75376e-06
8760 0.499998 9.7532e-06
8761 0.499999 9.75265e-06
8762 0.499999 9.75209e-06
8763 0.499999 9.75153e-06
8764 0.499999 9.75097e-06
8765 0.499999 9.75042e-06
8766 0.499999 9.74986e-06
8767 0.499999 9.7493e-06
8768 0.499999 9.74875e-06
8769 0.499999 9.74819e-06
8770 0.499999 9.74764e-06
8771 0.499999 9.74708e-06
8772 0.499999 9.74652e-06
8773 0.499999 9.74596e-06
8774 0.499999 9.74541e-06
8775 0.499999 9.74486e-06
8776 0.499999 9.7443e-06
8777 0.499999 9.74374e-06
8778 0.499999 9.74319e-06
8779 0.499999 9.74263e-06
8780 0.499999 9.74208e-06
8781 0.499999 9.74152e-06
8782 0.5 9.74097e-06
8783 0.5 9.74041e-06
8784 0.5 9.73986e-06
8785 0.5 9.73931e-06
8786 0.499999 9.73875e-06
8787 0.499999 9.7382e-06
8788 0.5 9.73765e-06
8789 0.499999 9.73709e-06
8790 0.499999 9.73654e-06
8791 0.5 9.73598e-06
8792 0.499999 9.73543e-06
8793 0.499999 9.73487e-06
8794 0.5 9.73432e-06
8795 0.5 9.73377e-06
8796 0.5 9.73322e-06
8797 0.499999 9.73266e-06
8798 0.5 9.73211e-06
8799 0.5 9.73155e-06
8800 0.5 9.731e-06
8801 0.5 9.73044e-06
8802 0.5 9.72989e-06
8803 0.5 9.72934e-06
8804 0.5 9.72879e-06
8805 0.5 9.72824e-06
8806 0.5 9.72768e-06
8807 0.5 9.72713e-06
8808 0.5 9.72658e-06
8809 0.5 9.72603e-06
8810 0.5 9.72548e-06
8811 0.5 9.72493e-06
8812 0.5 9.72437e-06
8813 0.5 9.72382e-06
8814 0.5 9.72327e-06
8815 0.5 9.72272e-06
8816 0.5 9.72216e-06
8817 0.5 9.72161e-06
8818 0.5 9.72106e-06
8819 0.5 9.72051e-06
8820 0.5 9.71996e-06
8821 0.5 9.71941e-06
8822 0.5 9.71886e-06
8823 0.5 9.71831e-06
8824 0.5 9.71775e-06
8825 0.5 9.7172e-06
8826 0.5 9.71665e-06
8827 0.5 9.7161e-06
8828 0.5 9.71555e-06
8829 0.5 9.715e-06
8830 0.5 9.71445e-06
8831 0.5 9.7139e-06
8832 0.5 9.71335e-06
8833 0.5 9.7128e-06
8834 0.5 9.71225e-06
8835 0.5 9.7117e-06
8836 0.5 9.71115e-06
8837 0.5 9.7106e-06
8838 0.5 9.71005e-06
8839 0.5 9.7095e-06
8840 0.5 9.70895e-06
8841 0.5 9.7084e-06
8842 0.5 9.70785e-06
8843 0.5 9.70731e-06
8844 0.5 9.70676e-06
8845 0.499999 9.7062e-06
8846 0.499999 9.70566e-06
8847 0.499999 9.70511e-06
8848 0.499999 9.70456e-06
8849 0.499999 9.70401e-06
8850 0.499999 9.70346e-06
8851 0.499999 9.70292e-06
8852 0.499999 9.70237e-06
8853 0.499999 9.70182e-06
8854 0.499999 9.70127e-06
8855 0.499999 9.70072e-06
8856 0.499999 9.70017e-06
8857 0.499999 9.69963e-06
8858 0.5 9.69907e-06
8859 0.5 9.69853e-06
8860 0.5 9.69798e-06
8861 0.5 9.69743e-06
8862 0.5 9.69689e-06
8863 0.5 9.69635e-06
8864 0.5 9.6958e-06
8865 0.5 9.69525e-06
8866 0.5 9.69471e-06
8867 0.5 9.69416e-06
8868 0.499999 9.69361e-06
8869 0.499999 9.69306e-06
8870 0.499999 9.69252e-06
8871 0.499999 9.69197e-06
8872 0.499999 9.69142e-06
8873 0.499999 9.69088e-06
8874 0.499999 9.69033e-06
8875 0.499999 9.68978e-06
8876 0.499999 9.68924e-06
8877 0.499999 9.68869e-06
8878 0.499999 9.68814e-06
8879 0.499999 9.6876e-06
8880 0.499999 9.68705e-06
8881 0.499999 9.68651e-06
8882 0.499999 9.68596e-06
8883 0.499999 9.68542e-06
8884 0.499999 9.68487e-06
8885 0.499999 9.68432e-06
8886 0.499999 9.68378e-06
8887 0.499999 9.68324e-06
8888 0.499999 9.68269e-06
8889 0.499999 9.68214e-06
8890 0.499999 9.6816e-06
8891 0.499999 9.68105e-06
8892 0.499999 9.68051e-06
8893 0.499999 9.67996e-06
8894 0.499999 9.67942e-06
8895 0.499999 9.67888e-06
8896 0.499999 9.67833e-06
8897 0.499999 9.67779e-06
8898 0.499999 9.67724e-06
8899 0.499999 9.6767e-06
8900 0.499999 9.67616e-06
8901 0.499999 9.67562e-06
8902 0.499999 9.67507e-06
8903 0.499999 9.67453e-06
8904 0.499999 9.67399e-06
8905 0.5 9.67344e-06
8906 0.5 9.6729e-06
8907 0.499999 9.67235e-06
8908 0.499999 9.67181e-06
8909 0.499999 9.67127e-06
8910 0.499999 9.67072e-06
8911 0.499999 9.67018e-06
8912 0.499999 9.66963e-06
8913 0.499999 9.66909e-06
8914 0.499999 9.66855e-06
8915 0.499999 9.66801e-06
8916 0.499999 9.66746e-06
8917 0.499999 9.66692e-06
8918 0.499999 9.66638e-06
8919 0.499999 9.66584e-06
8920 0.499999 9.6653e-06
8921 0.5 9.66475e-06
8922 0.5 9.66421e-06
8923 0.5 9.66367e-06
8924 0.5 9.66313e-06
8925 0.5 9.66259e-06
8926 0.5 9.66205e-06
8927 0.5 9.6615e-06
8928 0.5 9.66097e-06
8929 0.5 9.66042e-06
8930 0.5 9.65988e-06
8931 0.499999 9.65934e-06
8932 0.499999 9.6588e-06
8933 0.499999 9.65826e-06
8934 0.499999 9.65772e-06
8935 0.5 9.65718e-06
8936 0.5 9.65664e-06
8937 0.5 9.6561e-06
8938 0.499999 9.65556e-06
8939 0.499999 9.65502e-06
8940 0.499999 9.65448e-06
8941 0.5 9.65394e-06
8942 0.499999 9.6534e-06
8943 0.499999 9.65286e-06
8944 0.499999 9.65232e-06
8945 0.499999 9.65178e-06
8946 0.499999 9.65124e-06
8947 0.499999 9.6507e-06
8948 0.499999 9.65016e-06
8949 0.499999 9.64962e-06
8950 0.5 9.64909e-06
8951 0.5 9.64854e-06
8952 0.5 9.64801e-06
8953 0.5 9.64747e-06
8954 0.5 9.64693e-06
8955 0.5 9.64639e-06
8956 0.5 9.64585e-06
8957 0.5 9.64531e-06
8958 0.499999 9.64477e-06
8959 0.499999 9.64424e-06
8960 0.499999 9.6437e-06
8961 0.499999 9.64316e-06
8962 0.499999 9.64263e-06
8963 0.499999 9.64209e-06
8964 0.499999 9.64155e-06
8965 0.5 9.64101e-06
8966 0.5 9.64047e-06
8967 0.5 9.63994e-06
8968 0.5 9.6394e-06
8969 0.5 9.63887e-06
8970 0.5 9.63833e-06
8971 0.5 9.63779e-06
8972 0.5 9.63726e-06
8973 0.5 9.63672e-06
8974 0.5 9.63618e-06
8975 0.5 9.63564e-06
8976 0.5 9.63511e-06
8977 0.5 9.63457e-06
8978 0.499999 9.63403e-06
8979 0.499999 9.6335e-06
8980 0.499999 9.63296e-06
